Date,Close,Close_Forecast
2013-07-02 00:00:00+01:00,9898.2001953125,57607.01
2013-07-03 00:00:00+01:00,9903.2001953125,57607.215
2013-07-04 00:00:00+01:00,9910.7001953125,57585.17
2013-07-05 00:00:00+01:00,9911.0,57564.51
2013-07-08 00:00:00+01:00,9918.0,57565.684
2013-07-09 00:00:00+01:00,9926.7998046875,57569.797
2013-07-10 00:00:00+01:00,9928.7998046875,57569.04
2013-07-11 00:00:00+01:00,9935.400390625,57562.875
2013-07-12 00:00:00+01:00,9968.0,57556.332
2013-07-15 00:00:00+01:00,9612.4501953125,57544.195
2013-07-16 00:00:00+01:00,9989.2001953125,57507.113
2013-07-17 00:00:00+01:00,10007.0,57489.832
2013-07-18 00:00:00+01:00,10017.0,57495.816
2013-07-19 00:00:00+01:00,10032.0,57402.223
2013-07-22 00:00:00+01:00,9612.4501953125,57378.953
2013-07-23 00:00:00+01:00,10037.0,57356.723
2013-07-24 00:00:00+01:00,10171.0,57345.906
2013-07-25 00:00:00+01:00,10303.0,57370.79
2013-07-26 00:00:00+01:00,10240.0,57218.95
2013-07-29 00:00:00+01:00,10269.0,57118.445
2013-07-30 00:00:00+01:00,10244.0,57089.99
2013-07-31 00:00:00+01:00,10244.0,57098.656
2013-08-01 00:00:00+01:00,10250.0,57063.668
2013-08-02 00:00:00+01:00,10252.0,57094.637
2013-08-05 00:00:00+01:00,10029.0,57113.316
2013-08-06 00:00:00+01:00,10256.0,57102.96
2013-08-07 00:00:00+01:00,10257.0,57113.848
2013-08-08 00:00:00+01:00,10257.0,57159.098
2013-08-09 00:00:00+01:00,10256.0,57149.36
2013-08-12 00:00:00+01:00,10262.0,57138.156
2013-08-13 00:00:00+01:00,10309.0,57136.574
2013-08-14 00:00:00+01:00,10308.0,57121.812
2013-08-15 00:00:00+01:00,10265.0,57050.76
2013-08-16 00:00:00+01:00,10390.0,57067.96
2013-08-19 00:00:00+01:00,10509.0,57058.523
2013-08-20 00:00:00+01:00,10664.0,56996.824
2013-08-21 00:00:00+01:00,10657.0,56832.633
2013-08-22 00:00:00+01:00,10747.0,56647.074
2013-08-23 00:00:00+01:00,10790.0,56581.203
2013-08-26 00:00:00+01:00,11005.0,56558.887
2013-08-27 00:00:00+01:00,10817.0,56462.805
2013-08-28 00:00:00+01:00,10897.0,56381.652
2013-08-29 00:00:00+01:00,10917.0,56223.836
2013-08-30 00:00:00+01:00,10908.0,56237.566
2013-09-02 00:00:00+01:00,10895.0,56231.86
2013-09-03 00:00:00+01:00,10950.0,56223.613
2013-09-04 00:00:00+01:00,11037.0,56259.652
2013-09-05 00:00:00+01:00,11097.0,56298.44
2013-09-06 00:00:00+01:00,11098.0,56279.72
2013-09-09 00:00:00+01:00,11150.0,56217.566
2013-09-10 00:00:00+01:00,11132.0,56178.332
2013-09-11 00:00:00+01:00,11210.0,56180.195
2013-09-12 00:00:00+01:00,11318.0,56083.926
2013-09-13 00:00:00+01:00,11322.0,56101.832
2013-09-16 00:00:00+01:00,11213.0,56016.324
2013-09-17 00:00:00+01:00,11349.0,55980.47
2013-09-18 00:00:00+01:00,11417.0,55907.273
2013-09-19 00:00:00+01:00,11449.0,55656.793
2013-09-20 00:00:00+01:00,11255.0,55489.367
2013-09-23 00:00:00+01:00,11325.0,55464.906
2013-09-24 00:00:00+01:00,11417.0,55467.918
2013-09-25 00:00:00+01:00,11443.0,55505.055
2013-09-26 00:00:00+01:00,11457.0,55566.445
2013-09-27 00:00:00+01:00,11453.0,55552.305
2013-09-30 00:00:00+01:00,11552.0,55542.605
2013-10-01 00:00:00+01:00,11552.0,55547.63
2013-10-02 00:00:00+01:00,11476.0,55506.09
2013-10-03 00:00:00+01:00,11503.0,55397.2
2013-10-04 00:00:00+01:00,11500.0,55403.86
2013-10-07 00:00:00+01:00,11480.0,55428.242
2013-10-09 00:00:00+01:00,11489.0,55463.332
2013-10-10 00:00:00+01:00,11504.0,55476.7
2013-10-11 00:00:00+01:00,11463.0,55448.78
2013-10-14 00:00:00+01:00,10787.0,55401.598
2013-10-15 00:00:00+01:00,11337.0,55211.46
2013-10-16 00:00:00+01:00,11339.0,55061.066
2013-10-17 00:00:00+01:00,11339.0,54941.1
2013-10-18 00:00:00+01:00,11303.0,54848.684
2013-10-21 00:00:00+01:00,10758.0,54798.535
2013-10-22 00:00:00+01:00,11307.0,54708.758
2013-10-23 00:00:00+01:00,11264.0,54660.44
2013-10-24 00:00:00+01:00,11244.0,54666.055
2013-10-25 00:00:00+01:00,11128.0,54738.04
2013-10-28 00:00:00+00:00,9612.4501953125,54736.88
2013-10-29 00:00:00+00:00,11025.0,54507.688
2013-10-30 00:00:00+00:00,11075.0,54471.156
2013-10-31 00:00:00+00:00,11147.0,54453.793
2013-11-01 00:00:00+00:00,11245.0,54432.055
2013-11-04 00:00:00+00:00,11308.0,54419.367
2013-11-05 00:00:00+00:00,11327.0,54389.63
2013-11-06 00:00:00+00:00,11330.0,54271.465
2013-11-07 00:00:00+00:00,11380.0,54206.918
2013-11-08 00:00:00+00:00,11363.0,54180.47
2013-11-11 00:00:00+00:00,9612.4501953125,54121.883
2013-11-12 00:00:00+00:00,11532.0,54016.387
2013-11-13 00:00:00+00:00,11565.0,53922.23
2013-11-14 00:00:00+00:00,11577.0,53917.992
2013-11-15 00:00:00+00:00,11515.0,53627.984
2013-11-18 00:00:00+00:00,9612.4501953125,53606.81
2013-11-19 00:00:00+00:00,11605.0,53638.953
2013-11-20 00:00:00+00:00,11570.0,53638.406
2013-11-21 00:00:00+00:00,11629.0,53582.56
2013-11-22 00:00:00+00:00,11674.0,53479.363
2013-11-25 00:00:00+00:00,9612.4501953125,53424.395
2013-11-26 00:00:00+00:00,11719.0,53407.16
2013-11-27 00:00:00+00:00,11750.0,53357.812
2013-11-28 00:00:00+00:00,11880.0,53342.832
2013-11-29 00:00:00+00:00,9612.4501953125,53193.41
2013-12-02 00:00:00+00:00,9612.4501953125,53189.098
2013-12-03 00:00:00+00:00,9612.4501953125,52885.41
2013-12-04 00:00:00+00:00,11885.0,52803.773
2013-12-05 00:00:00+00:00,11972.0,52940.34
2013-12-06 00:00:00+00:00,9612.4501953125,53057.21
2013-12-09 00:00:00+00:00,9610.0,53059.332
2013-12-10 00:00:00+00:00,11813.0,53182.48
2013-12-11 00:00:00+00:00,11834.0,53263.402
2013-12-12 00:00:00+00:00,11878.0,53181.973
2013-12-13 00:00:00+00:00,11999.0,53088.082
2013-12-16 00:00:00+00:00,11988.0,53012.527
2013-12-17 00:00:00+00:00,11973.0,52951.44
2013-12-18 00:00:00+00:00,11984.0,53033.566
2013-12-19 00:00:00+00:00,12012.0,53169.535
2013-12-20 00:00:00+00:00,12118.0,53497.547
2013-12-23 00:00:00+00:00,12153.0,53637.293
2013-12-24 00:00:00+00:00,12147.0,53867.19
2013-12-25 00:00:00+00:00,12148.0,53777.133
2013-12-26 00:00:00+00:00,12143.0,53216.824
2013-12-27 00:00:00+00:00,12148.0,53180.176
2013-12-30 00:00:00+00:00,12142.0,53075.055
2013-12-31 00:00:00+00:00,12217.0,52909.04
2014-01-01 00:00:00+00:00,12158.0,53028.23
2014-01-02 00:00:00+00:00,12158.0,53350.91
2014-01-03 00:00:00+00:00,12102.0,53609.934
2014-01-06 00:00:00+00:00,12112.0,53603.176
2014-01-07 00:00:00+00:00,12133.0,53738.883
2014-01-08 00:00:00+00:00,12065.0,53860.117
2014-01-09 00:00:00+00:00,12077.0,53557.05
2014-01-10 00:00:00+00:00,12032.0,53835.29
2014-01-13 00:00:00+00:00,12017.0,53826.086
2014-01-14 00:00:00+00:00,11812.0,53926.562
2014-01-15 00:00:00+00:00,11801.0,53924.26
2014-01-16 00:00:00+00:00,11828.0,53514.492
2014-01-17 00:00:00+00:00,11878.0,53744.89
2014-01-20 00:00:00+00:00,11858.0,53499.2
2014-01-21 00:00:00+00:00,11897.0,53639.902
2014-01-22 00:00:00+00:00,12038.0,53881.043
2014-01-23 00:00:00+00:00,12052.0,53926.297
2014-01-24 00:00:00+00:00,12093.0,54564.945
2014-01-27 00:00:00+00:00,12127.0,54817.082
2014-01-28 00:00:00+00:00,12197.0,54956.25
2014-01-29 00:00:00+00:00,12093.0,54797.36
2014-01-30 00:00:00+00:00,12145.0,54546.94
2014-01-31 00:00:00+00:00,12143.0,54092.145
2014-02-03 00:00:00+00:00,12150.0,54508.63
2014-02-04 00:00:00+00:00,12083.0,54763.746
2014-02-05 00:00:00+00:00,11981.0,53842.46
2014-02-06 00:00:00+00:00,12020.0,52988.0
2014-02-07 00:00:00+00:00,11940.0,52949.38
2014-02-10 00:00:00+00:00,12001.0,52907.727
2014-02-11 00:00:00+00:00,12026.0,52898.277
2014-02-12 00:00:00+00:00,11946.0,52911.848
2014-02-13 00:00:00+00:00,11931.0,52891.723
2014-02-14 00:00:00+00:00,11876.0,52838.906
2014-02-17 00:00:00+00:00,11686.0,52780.9
2014-02-18 00:00:00+00:00,11631.0,52718.34
2014-02-19 00:00:00+00:00,11840.0,52706.72
2014-02-20 00:00:00+00:00,11671.0,52738.348
2014-02-21 00:00:00+00:00,11761.0,52754.184
2014-02-24 00:00:00+00:00,11686.0,52783.67
2014-02-25 00:00:00+00:00,11576.0,52817.996
2014-02-26 00:00:00+00:00,11620.0,52818.332
2014-02-27 00:00:00+00:00,11666.0,52833.25
2014-02-28 00:00:00+00:00,11601.0,52888.164
2014-03-03 00:00:00+00:00,11569.0,52936.445
2014-03-04 00:00:00+00:00,11656.0,52974.555
2014-03-05 00:00:00+00:00,11566.0,52999.156
2014-03-06 00:00:00+00:00,11571.0,53045.707
2014-03-07 00:00:00+00:00,11410.0,53123.34
2014-03-10 00:00:00+00:00,11486.0,53212.85
2014-03-11 00:00:00+00:00,11430.0,53326.43
2014-03-12 00:00:00+00:00,11485.0,53430.875
2014-03-13 00:00:00+00:00,11435.0,53548.94
2014-03-14 00:00:00+00:00,11421.0,53568.758
2014-03-17 00:00:00+00:00,11296.0,53544.88
2014-03-18 00:00:00+00:00,11286.0,53487.48
2014-03-19 00:00:00+00:00,11325.0,53442.914
2014-03-20 00:00:00+00:00,11310.0,53366.137
2014-03-21 00:00:00+00:00,11435.0,53310.02
2014-03-24 00:00:00+00:00,11401.0,53308.504
2014-03-25 00:00:00+00:00,11361.0,53289.06
2014-03-26 00:00:00+00:00,11381.0,53248.062
2014-03-27 00:00:00+00:00,11435.0,53277.207
2014-03-28 00:00:00+00:00,11381.0,53319.496
2014-03-31 00:00:00+01:00,11305.0,53315.957
2014-04-01 00:00:00+01:00,11230.0,53337.66
2014-04-02 00:00:00+01:00,11285.0,53376.05
2014-04-03 00:00:00+01:00,11330.0,53440.957
2014-04-04 00:00:00+01:00,11375.0,53472.246
2014-04-07 00:00:00+01:00,11310.0,53483.617
2014-04-08 00:00:00+01:00,11295.0,53479.117
2014-04-09 00:00:00+01:00,11295.0,53471.16
2014-04-10 00:00:00+01:00,11363.0,53557.766
2014-04-11 00:00:00+01:00,11415.0,53674.953
2014-04-14 00:00:00+01:00,11395.0,53731.414
2014-04-15 00:00:00+01:00,11436.0,53745.7
2014-04-16 00:00:00+01:00,11410.0,53768.848
2014-04-17 00:00:00+01:00,11405.0,53740.285
2014-04-18 00:00:00+01:00,11445.0,53749.47
2014-04-21 00:00:00+01:00,11445.0,53824.316
2014-04-22 00:00:00+01:00,11425.0,53822.996
2014-04-23 00:00:00+01:00,11540.0,53868.4
2014-04-24 00:00:00+01:00,11610.0,53870.293
2014-04-25 00:00:00+01:00,11595.0,53781.81
2014-04-28 00:00:00+01:00,11565.0,53684.84
2014-04-29 00:00:00+01:00,11580.0,53700.766
2014-04-30 00:00:00+01:00,11515.0,53733.477
2014-05-01 00:00:00+01:00,11545.0,53786.51
2014-05-02 00:00:00+01:00,11520.0,53860.48
2014-05-05 00:00:00+01:00,11505.0,53911.797
2014-05-06 00:00:00+01:00,11505.0,53940.445
2014-05-07 00:00:00+01:00,11510.0,53939.62
2014-05-08 00:00:00+01:00,11550.0,53987.047
2014-05-09 00:00:00+01:00,11525.0,54038.52
2014-05-12 00:00:00+01:00,11505.0,54115.35
2014-05-13 00:00:00+01:00,11520.0,54163.348
2014-05-14 00:00:00+01:00,11485.0,54194.59
2014-05-15 00:00:00+01:00,11370.0,54166.914
2014-05-16 00:00:00+01:00,11420.0,54135.395
2014-05-19 00:00:00+01:00,11390.0,54101.496
2014-05-20 00:00:00+01:00,11400.0,54061.586
2014-05-21 00:00:00+01:00,11460.0,54084.66
2014-05-22 00:00:00+01:00,11495.0,54124.758
2014-05-26 00:00:00+01:00,11590.0,54153.88
2014-05-27 00:00:00+01:00,11560.0,54141.375
2014-05-28 00:00:00+01:00,11560.0,54135.84
2014-05-29 00:00:00+01:00,11630.0,54122.242
2014-05-30 00:00:00+01:00,11595.0,54120.406
2014-06-02 00:00:00+01:00,11660.0,54083.88
2014-06-03 00:00:00+01:00,11760.0,54047.297
2014-06-04 00:00:00+01:00,11770.0,54027.31
2014-06-05 00:00:00+01:00,11880.0,53964.83
2014-06-06 00:00:00+01:00,11845.0,53857.68
2014-06-09 00:00:00+01:00,11815.0,53781.08
2014-06-10 00:00:00+01:00,11775.0,53713.516
2014-06-11 00:00:00+01:00,11815.0,53719.38
2014-06-12 00:00:00+01:00,11805.0,53737.67
2014-06-13 00:00:00+01:00,11780.0,53761.574
2014-06-16 00:00:00+01:00,11785.0,53803.78
2014-06-17 00:00:00+01:00,11815.0,53793.64
2014-06-18 00:00:00+01:00,11885.0,53758.69
2014-06-19 00:00:00+01:00,12005.0,53715.133
2014-06-20 00:00:00+01:00,11925.0,53577.645
2014-06-23 00:00:00+01:00,11950.0,53449.62
2014-06-24 00:00:00+01:00,11988.0,53404.81
2014-06-25 00:00:00+01:00,11995.0,53443.848
2014-06-26 00:00:00+01:00,12090.0,53454.184
2014-06-27 00:00:00+01:00,12100.0,53440.91
2014-06-30 00:00:00+01:00,12020.0,53428.266
2014-07-01 00:00:00+01:00,11885.0,53407.25
2014-07-02 00:00:00+01:00,11865.0,53422.57
2014-07-03 00:00:00+01:00,11900.0,53408.17
2014-07-04 00:00:00+01:00,11905.0,53405.453
2014-07-07 00:00:00+01:00,11860.0,53402.02
2014-07-08 00:00:00+01:00,11725.0,53418.793
2014-07-09 00:00:00+01:00,11665.0,53450.08
2014-07-10 00:00:00+01:00,11615.0,53485.83
2014-07-11 00:00:00+01:00,11570.0,53530.316
2014-07-14 00:00:00+01:00,11605.0,53612.344
2014-07-15 00:00:00+01:00,11663.0,53671.54
2014-07-16 00:00:00+01:00,11720.0,53675.777
2014-07-17 00:00:00+01:00,11642.0,53689.87
2014-07-18 00:00:00+01:00,11660.0,53674.266
2014-07-21 00:00:00+01:00,11615.0,53641.17
2014-07-22 00:00:00+01:00,11566.0,53635.6
2014-07-23 00:00:00+01:00,11580.0,53656.76
2014-07-24 00:00:00+01:00,11485.0,53693.664
2014-07-25 00:00:00+01:00,11552.0,53675.24
2014-07-28 00:00:00+01:00,11561.0,53665.062
2014-07-29 00:00:00+01:00,11561.0,53649.508
2014-07-30 00:00:00+01:00,11560.0,53583.4
2014-07-31 00:00:00+01:00,11561.0,53536.996
2014-08-01 00:00:00+01:00,11761.0,53520.56
2014-08-04 00:00:00+01:00,11861.0,53484.613
2014-08-05 00:00:00+01:00,11755.0,53390.527
2014-08-06 00:00:00+01:00,11675.0,53290.895
2014-08-07 00:00:00+01:00,11758.0,53299.05
2014-08-08 00:00:00+01:00,11785.0,53324.098
2014-08-11 00:00:00+01:00,11745.0,53336.797
2014-08-12 00:00:00+01:00,11700.0,53328.227
2014-08-13 00:00:00+01:00,11680.0,53303.344
2014-08-14 00:00:00+01:00,11683.0,53267.43
2014-08-15 00:00:00+01:00,11670.0,53229.516
2014-08-18 00:00:00+01:00,11667.0,53221.36
2014-08-19 00:00:00+01:00,11680.0,53225.9
2014-08-20 00:00:00+01:00,11663.0,53176.848
2014-08-21 00:00:00+01:00,11700.0,53140.832
2014-08-22 00:00:00+01:00,11688.0,53141.51
2014-08-25 00:00:00+01:00,11660.0,53173.414
2014-08-26 00:00:00+01:00,11703.0,53230.242
2014-08-27 00:00:00+01:00,11688.0,53302.293
2014-08-28 00:00:00+01:00,11665.0,53335.52
2014-08-29 00:00:00+01:00,11715.0,53333.957
2014-09-01 00:00:00+01:00,11694.0,53374.06
2014-09-02 00:00:00+01:00,11698.0,53443.46
2014-09-03 00:00:00+01:00,11743.0,53542.855
2014-09-04 00:00:00+01:00,11767.0,53643.082
2014-09-05 00:00:00+01:00,11741.0,53649.05
2014-09-08 00:00:00+01:00,11722.0,53625.613
2014-09-09 00:00:00+01:00,11713.0,53599.58
2014-09-10 00:00:00+01:00,11775.0,53564.28
2014-09-11 00:00:00+01:00,11805.0,53552.58
2014-09-12 00:00:00+01:00,11830.0,53549.01
2014-09-15 00:00:00+01:00,11885.0,53543.184
2014-09-16 00:00:00+01:00,11925.0,53540.504
2014-09-17 00:00:00+01:00,11975.0,53545.73
2014-09-18 00:00:00+01:00,11962.0,53508.766
2014-09-19 00:00:00+01:00,11969.0,53497.023
2014-09-22 00:00:00+01:00,11983.0,53516.89
2014-09-23 00:00:00+01:00,11978.0,53522.113
2014-09-24 00:00:00+01:00,11970.0,53493.168
2014-09-25 00:00:00+01:00,11943.0,53430.375
2014-09-26 00:00:00+01:00,11968.0,53380.426
2014-09-29 00:00:00+01:00,12050.0,53324.434
2014-09-30 00:00:00+01:00,12132.0,53244.87
2014-10-01 00:00:00+01:00,12175.0,53168.24
2014-10-02 00:00:00+01:00,12130.0,53115.633
2014-10-03 00:00:00+01:00,12112.0,53071.617
2014-10-06 00:00:00+01:00,12181.0,53056.543
2014-10-07 00:00:00+01:00,12147.0,53097.88
2014-10-08 00:00:00+01:00,12218.0,53148.418
2014-10-09 00:00:00+01:00,12210.0,53148.582
2014-10-10 00:00:00+01:00,12192.0,53157.99
2014-10-13 00:00:00+01:00,12210.0,53152.68
2014-10-14 00:00:00+01:00,12200.0,53168.43
2014-10-15 00:00:00+01:00,12188.0,53172.18
2014-10-16 00:00:00+01:00,12227.0,53173.664
2014-10-17 00:00:00+01:00,12210.0,53174.29
2014-10-20 00:00:00+01:00,12102.0,53162.883
2014-10-21 00:00:00+01:00,12008.0,53160.348
2014-10-22 00:00:00+01:00,11987.0,53142.586
2014-10-23 00:00:00+01:00,11980.0,53126.992
2014-10-24 00:00:00+01:00,12032.0,53142.145
2014-10-27 00:00:00+00:00,12075.0,53148.64
2014-10-28 00:00:00+00:00,12100.0,53144.85
2014-10-29 00:00:00+00:00,12137.0,53164.355
2014-10-30 00:00:00+00:00,12092.0,53149.707
2014-10-31 00:00:00+00:00,12150.0,53151.977
2014-11-03 00:00:00+00:00,12070.0,53165.64
2014-11-04 00:00:00+00:00,12107.0,53198.48
2014-11-05 00:00:00+00:00,12110.0,53191.26
2014-11-06 00:00:00+00:00,12175.0,53166.965
2014-11-07 00:00:00+00:00,12150.0,53101.797
2014-11-10 00:00:00+00:00,12175.0,53030.28
2014-11-11 00:00:00+00:00,12145.0,52952.645
2014-11-12 00:00:00+00:00,12128.0,52919.03
2014-11-13 00:00:00+00:00,12187.0,52884.363
2014-11-14 00:00:00+00:00,12187.0,52879.15
2014-11-17 00:00:00+00:00,12200.0,52873.727
2014-11-18 00:00:00+00:00,12195.0,52855.766
2014-11-19 00:00:00+00:00,12125.0,52875.59
2014-11-20 00:00:00+00:00,12102.0,52875.56
2014-11-21 00:00:00+00:00,12133.0,52846.2
2014-11-24 00:00:00+00:00,12133.0,52807.02
2014-11-25 00:00:00+00:00,12133.0,52761.477
2014-11-26 00:00:00+00:00,12133.0,52716.65
2014-11-27 00:00:00+00:00,12175.0,52690.95
2014-11-28 00:00:00+00:00,12175.0,52693.727
2014-12-01 00:00:00+00:00,12175.0,52692.1
2014-12-02 00:00:00+00:00,12285.0,52644.207
2014-12-03 00:00:00+00:00,12285.0,52591.207
2014-12-04 00:00:00+00:00,12285.0,52530.637
2014-12-05 00:00:00+00:00,12285.0,52458.668
2014-12-08 00:00:00+00:00,12285.0,52472.72
2014-12-09 00:00:00+00:00,12285.0,52466.496
2014-12-10 00:00:00+00:00,12285.0,52451.82
2014-12-11 00:00:00+00:00,12285.0,52464.754
2014-12-12 00:00:00+00:00,12463.0,52497.566
2014-12-15 00:00:00+00:00,12612.0,52502.402
2014-12-16 00:00:00+00:00,12850.0,52471.44
2014-12-17 00:00:00+00:00,12705.0,52314.324
2014-12-18 00:00:00+00:00,12673.0,52201.855
2014-12-19 00:00:00+00:00,12480.0,52127.184
2014-12-22 00:00:00+00:00,12435.0,52109.434
2014-12-23 00:00:00+00:00,12460.0,52082.832
2014-12-24 00:00:00+00:00,12415.0,52081.266
2014-12-25 00:00:00+00:00,12470.0,52085.754
2014-12-26 00:00:00+00:00,12470.0,52124.543
2014-12-29 00:00:00+00:00,12405.0,52157.05
2014-12-30 00:00:00+00:00,12410.0,52176.16
2014-12-31 00:00:00+00:00,12420.0,52203.895
2015-01-01 00:00:00+00:00,12390.0,52214.164
2015-01-02 00:00:00+00:00,12390.0,52247.25
2015-01-05 00:00:00+00:00,12480.0,52274.87
2015-01-06 00:00:00+00:00,12625.0,52303.75
2015-01-07 00:00:00+00:00,12635.0,52298.645
2015-01-08 00:00:00+00:00,12720.0,52261.47
2015-01-09 00:00:00+00:00,12610.0,52127.953
2015-01-12 00:00:00+00:00,12565.0,52110.89
2015-01-13 00:00:00+00:00,12558.0,52130.367
2015-01-14 00:00:00+00:00,12587.0,52171.363
2015-01-15 00:00:00+00:00,12555.0,52225.21
2015-01-16 00:00:00+00:00,12469.0,52274.117
2015-01-19 00:00:00+00:00,12580.0,52277.293
2015-01-20 00:00:00+00:00,12630.0,52295.543
2015-01-21 00:00:00+00:00,12562.0,52321.094
2015-01-22 00:00:00+00:00,12465.0,52309.258
2015-01-23 00:00:00+00:00,12405.0,52277.41
2015-01-26 00:00:00+00:00,12423.0,52231.902
2015-01-27 00:00:00+00:00,12487.0,52207.992
2015-01-28 00:00:00+00:00,12450.0,52184.65
2015-01-29 00:00:00+00:00,12455.0,52168.168
2015-01-30 00:00:00+00:00,12570.0,52200.477
2015-02-02 00:00:00+00:00,12730.0,52238.773
2015-02-03 00:00:00+00:00,12645.0,52235.543
2015-02-04 00:00:00+00:00,12575.0,52133.832
2015-02-05 00:00:00+00:00,12625.0,52032.918
2015-02-06 00:00:00+00:00,12587.0,51926.32
2015-02-09 00:00:00+00:00,12633.0,51769.14
2015-02-10 00:00:00+00:00,12665.0,51642.945
2015-02-11 00:00:00+00:00,12727.0,51591.758
2015-02-12 00:00:00+00:00,12805.0,51596.13
2015-02-13 00:00:00+00:00,12770.0,51656.2
2015-02-16 00:00:00+00:00,12677.0,51699.46
2015-02-17 00:00:00+00:00,12615.0,51768.71
2015-02-18 00:00:00+00:00,12772.0,51774.88
2015-02-19 00:00:00+00:00,12810.0,51796.38
2015-02-20 00:00:00+00:00,12885.0,51818.363
2015-02-23 00:00:00+00:00,12813.0,51742.94
2015-02-24 00:00:00+00:00,12860.0,51757.703
2015-02-25 00:00:00+00:00,12797.0,51790.84
2015-02-26 00:00:00+00:00,12855.0,51814.035
2015-02-27 00:00:00+00:00,12857.0,51812.395
2015-03-02 00:00:00+00:00,12978.0,51771.297
2015-03-03 00:00:00+00:00,12995.0,51630.58
2015-03-04 00:00:00+00:00,12970.0,51474.645
2015-03-05 00:00:00+00:00,13015.0,51374.062
2015-03-06 00:00:00+00:00,12900.0,51372.53
2015-03-09 00:00:00+00:00,13030.0,51404.13
2015-03-10 00:00:00+00:00,13073.0,51475.36
2015-03-11 00:00:00+00:00,13070.0,51513.53
2015-03-12 00:00:00+00:00,13175.0,51453.15
2015-03-13 00:00:00+00:00,13170.0,51381.71
2015-03-16 00:00:00+00:00,13185.0,51345.02
2015-03-17 00:00:00+00:00,13195.0,51300.395
2015-03-18 00:00:00+00:00,13120.0,51307.457
2015-03-19 00:00:00+00:00,12880.0,51370.785
2015-03-20 00:00:00+00:00,13058.0,51424.52
2015-03-23 00:00:00+00:00,13025.0,51486.273
2015-03-24 00:00:00+00:00,12943.0,51531.18
2015-03-25 00:00:00+00:00,12905.0,51510.88
2015-03-26 00:00:00+00:00,12930.0,51450.15
2015-03-27 00:00:00+00:00,13010.0,51423.15
2015-03-30 00:00:00+01:00,13035.0,51401.375
2015-03-31 00:00:00+01:00,13087.0,51353.914
2015-04-01 00:00:00+01:00,13060.0,51339.11
2015-04-02 00:00:00+01:00,12958.0,51406.36
2015-04-03 00:00:00+01:00,12985.0,51431.47
2015-04-06 00:00:00+01:00,12965.0,51411.18
2015-04-07 00:00:00+01:00,12945.0,51366.465
2015-04-08 00:00:00+01:00,12995.0,51315.965
2015-04-09 00:00:00+01:00,12925.0,51322.6
2015-04-10 00:00:00+01:00,12935.0,51331.113
2015-04-13 00:00:00+01:00,12890.0,51345.664
2015-04-14 00:00:00+01:00,13045.0,51370.04
2015-04-15 00:00:00+01:00,12975.0,51385.254
2015-04-16 00:00:00+01:00,12897.0,51332.223
2015-04-17 00:00:00+01:00,12820.0,51242.633
2015-04-20 00:00:00+01:00,12800.0,51208.117
2015-04-21 00:00:00+01:00,12970.0,51220.055
2015-04-22 00:00:00+01:00,12925.0,51257.473
2015-04-23 00:00:00+01:00,12900.0,51253.84
2015-04-24 00:00:00+01:00,12930.0,51213.38
2015-04-27 00:00:00+01:00,12942.0,51177.52
2015-04-28 00:00:00+01:00,12927.0,51159.477
2015-04-29 00:00:00+01:00,12935.0,51133.293
2015-04-30 00:00:00+01:00,12915.0,51143.434
2015-05-01 00:00:00+01:00,12957.0,51144.613
2015-05-04 00:00:00+01:00,12975.0,51135.8
2015-05-05 00:00:00+01:00,12860.0,51094.18
2015-05-06 00:00:00+01:00,13005.0,50996.344
2015-05-07 00:00:00+01:00,13004.0,50936.883
2015-05-08 00:00:00+01:00,13095.0,50861.453
2015-05-11 00:00:00+01:00,13047.0,50754.99
2015-05-12 00:00:00+01:00,13170.0,50772.477
2015-05-13 00:00:00+01:00,13145.0,50753.336
2015-05-14 00:00:00+01:00,13102.0,50771.92
2015-05-15 00:00:00+01:00,13013.0,50840.973
2015-05-18 00:00:00+01:00,13047.0,50915.293
2015-05-19 00:00:00+01:00,13162.0,50913.85
2015-05-20 00:00:00+01:00,13168.0,50978.91
2015-05-21 00:00:00+01:00,13015.0,50998.94
2015-05-22 00:00:00+01:00,13108.0,50938.617
2015-05-25 00:00:00+01:00,13140.0,50881.914
2015-05-26 00:00:00+01:00,13173.0,50865.41
